	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	4.139842600739996	0.0	0.0
0.2	0.2	8.27968520148	0.02372446848803994	0.021308501857837447
0.3	0.3	12.419527802220006	0.07091559667992647	0.08502104625264666
0.4	0.4	16.55937040296	0.28194981093786353	0.17690174660287242
0.5	0.5	20.6992130037	0.33065536592526484	0.2680659774588597
0.6	0.6	24.83905560444	0.3728157497598409	0.3168943458694163
0.7	0.7	28.97889820518	0.41057201403313415	0.3588882289369623
0.8	0.8	33.11874080592	0.4450881235843074	0.3963580139644242
0.9	0.9	37.25858340666	0.47708602960579277	0.4305303180914324
1.0	1.0	41.3984260074	0.5070517900992639	0.46215569998348055
1.1	1.1	70.15605955606003	0.5353317821333043	0.49173490742699194
1.2	1.2	98.91369310472008	0.5621834367781992	0.5196224377763751
1.3	1.3	127.67132665338	0.5878043943632986	0.546080430188069
1.4	1.4	156.42896020204006	0.6123503744157335	0.5713093355918433
1.5	1.5	185.1865937507	0.6359466948252247	0.5954665741010758
1.6	1.6	213.94422729936	0.6586960051640524	0.6186784894483159
1.7	1.7	242.7018608480201	0.6806836554127339	0.6410483347850708
1.8	1.8	271.45949439668004	0.7019815296190299	0.6626617936421073
1.9	1.9	300.21712794534005	0.7226508500140534	0.6835909083185496
2.0	2.0	328.974761494	0.7427442711147186	0.7038969444869385
2.1	2.1	408.83309795160005	0.7623074722067517	0.7236325247458208
2.2	2.2	488.6914344092002	0.7813803878691319	0.7428432472771767
2.3	2.3	568.5497708668001	0.7999981723974983	0.7615689339754723
2.4	2.4	648.4081073244004	0.8181919653229063	0.7798446068348046
2.5	2.5	728.266443782	0.8359895060256717	0.7977012616559225
2.6	2.6	808.1247802396001	0.8534156323154853	0.81516648828514
2.7	2.7	887.9831166972003	0.8704926887004332	0.8322649730582583
2.8	2.8	967.8414531548004	0.8872408635834846	0.8490189097110181
2.9	2.9	1047.6997896124003	0.9036784699580491	0.865448338361784
3.0	3.0	1127.55812607	0.9198221807675805	0.8815714273912731
3.1	3.1	1275.4952298550004	0.9356872275752944	0.8974047095608141
3.2	3.2	1423.4323336400007	0.9512875693053423	0.9129632811393754
3.3	3.3	1571.3694374250006	0.966636036390975	0.9282609708887625
3.4	3.4	1719.306541210001	0.9817444545757759	0.9433104843054217
3.5	3.5	1867.243644995	0.9966237517734274	0.9581235274100012
3.6	3.6	2015.18074878	1.011284050737486	0.9727109135227278
3.7	3.7	2163.117852565	1.0257347497793463	0.9870826557995271
3.8	3.8	2311.054956350001	1.0399845933668117	1.0012480477841046
3.9	3.9	2458.9920601350004	1.0540417341125188	1.0152157338206984
4.0	4.0	2606.92916392	1.067913787402353	1.0289937708456185
4.1	4.1	2838.712061877001	1.0816078797048867	1.0425896828140733
4.2	4.2	3070.494959834001	1.0951306914331804	1.0560105088078515
4.3	4.3	3302.277857791	1.108488495091666	1.0692628456983568
4.4	4.4	3534.060755748001	1.1216871893271612	1.0823528860999272
4.5	4.5	3765.843653705	1.1347323294091212	1.095286452233888
4.6	4.6	3997.6265516620015	1.1476291545865793	1.108069026229447
4.7	4.7	4229.409449619001	1.1603826127043133	1.1207057773093037
4.8	4.8	4461.192347576002	1.17299738240663	1.1332015862428377
4.9	4.9	4692.975245533001	1.1854778932116847	1.1455610673952756
5.0	5.0	4924.75814349	1.1978283437007493	1.1577885886556176
5.085683356	5.085683356	5154.1620365	1.2083101849925242	1.1681637069467965
